method,image_index,sample_id,label,image_max,pixel_ap
D,0,test/20000.png,0,0.26000910997390747,
D,1,test/20001.png,0,0.25705450773239136,
D,2,test/20002.png,0,0.2970386743545532,
D,3,test/20003.png,0,0.23495082557201385,
D,4,test/20004.png,0,0.3568003475666046,
D,5,test/20005.png,0,0.26785704493522644,
D,6,test/20006.png,0,0.25788626074790955,
D,7,test/20007.png,0,0.22515875101089478,
D,8,test/20008.png,0,0.24652527272701263,
D,9,test/20009.png,0,0.23758339881896973,
D,10,test/20010.png,0,0.27202653884887695,
D,11,test/20011.png,0,0.24865016341209412,
D,12,test/20012.png,0,0.2502022385597229,
D,13,test/20013.png,0,0.22736656665802002,
D,14,test/20014.png,0,0.27853551506996155,
D,15,test/20015.png,0,0.2489432543516159,
D,16,test/20016.png,0,0.2740742862224579,
D,17,test/20017.png,0,0.2450665682554245,
D,18,test/20018.png,0,0.25511670112609863,
D,19,test/20019.png,0,0.24653582274913788,
D,20,test/20020.png,0,0.40303993225097656,
D,21,test/20021.png,0,0.2772034704685211,
D,22,test/20022.png,0,0.23400577902793884,
D,23,test/20023.png,0,0.39108380675315857,
D,24,test/20024.png,0,0.22018828988075256,
D,25,test/20025.png,0,0.3025081753730774,
D,26,test/20026.png,0,0.28217899799346924,
D,27,test/20027.png,0,0.2596110701560974,
D,28,test/20028.png,0,0.23630879819393158,
D,29,test/20029.png,0,0.23478461802005768,
D,30,test/20030.png,0,0.21405987441539764,
D,31,test/20031.png,0,0.23458142578601837,
D,32,test/20032.png,0,0.23109358549118042,
D,33,test/20033.png,0,0.2151522934436798,
D,34,test/20034.png,0,0.24369965493679047,
D,35,test/20035.png,0,0.2645811438560486,
D,36,test/20036.png,0,0.2436692714691162,
D,37,test/20037.png,0,0.25530049204826355,
D,38,test/20038.png,0,0.24350005388259888,
D,39,test/20039.png,0,0.29384708404541016,
D,40,test/20040.png,0,0.21712404489517212,
D,41,test/20041.png,0,0.2454497218132019,
D,42,test/20042.png,1,0.3831920325756073,0.9370012738743171
D,43,test/20043.png,0,0.24062295258045197,
D,44,test/20044.png,0,0.2674291431903839,
D,45,test/20045.png,0,0.23742461204528809,
D,46,test/20046.png,0,0.2342170774936676,
D,47,test/20047.png,0,0.2965543866157532,
D,48,test/20048.png,0,0.23745307326316833,
D,49,test/20049.png,0,0.26731184124946594,
D,50,test/20050.png,0,0.2582007944583893,
D,51,test/20051.png,0,0.2409183382987976,
D,52,test/20052.png,0,0.24093160033226013,
D,53,test/20053.png,0,0.2575460970401764,
D,54,test/20054.png,0,0.40757447481155396,
D,55,test/20055.png,0,0.2941522002220154,
D,56,test/20056.png,1,0.38706210255622864,0.9621392873244723
D,57,test/20057.png,0,0.43953216075897217,
D,58,test/20058.png,0,0.2298242747783661,
D,59,test/20059.png,0,0.26655304431915283,
D,60,test/20060.png,0,0.22859446704387665,
D,61,test/20061.png,0,0.232182577252388,
D,62,test/20062.png,0,0.2326408326625824,
D,63,test/20063.png,0,0.2186928242444992,
D,64,test/20064.png,0,0.24952909350395203,
D,65,test/20065.png,0,0.2479219138622284,
D,66,test/20066.png,0,0.27771031856536865,
D,67,test/20067.png,0,0.26169469952583313,
D,68,test/20068.png,1,0.3529733121395111,0.9115923374784002
D,69,test/20069.png,0,0.29354536533355713,
D,70,test/20070.png,0,0.2672860622406006,
D,71,test/20071.png,0,0.25425127148628235,
D,72,test/20072.png,0,0.2540723979473114,
D,73,test/20073.png,0,0.2682077884674072,
D,74,test/20074.png,0,0.22884336113929749,
D,75,test/20075.png,0,0.22595807909965515,
D,76,test/20076.png,0,0.24002884328365326,
D,77,test/20077.png,0,0.23344358801841736,
D,78,test/20078.png,0,0.24994340538978577,
D,79,test/20079.png,0,0.2093544900417328,
