method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,abnormal_normal,32x32,19,990,0.009251269005765818,1.173317432403565e-05,0.0022332891821861267,0.00610584020614624,0.012880094349384308,0.029828652739524838,0.0,0.09191173315048218
A1_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,defect,32x32,19,34,0.013168845106573665,0.0,0.002513088285923004,0.0076266080141067505,0.017412357032299042,0.04704658836126325,0.0,0.06618809700012207
A1_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,clean_defect,32x32,19,15,0.014932153622309367,0.0,0.004101455211639404,0.008017659187316895,0.021727904677391052,0.04489339888095854,0.0,0.05579036474227905
A1_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,boundary,32x32,19,19,0.011776759436256007,0.0,0.002115026116371155,0.006143003702163696,0.014018639922142029,0.04472337067127223,0.0,0.06618809700012207
A1_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,abnormal_normal,32x32,15,994,0.009297059815174617,7.037818431854301e-06,0.0023648887872695923,0.005990937352180481,0.012616351246833801,0.030526502430438942,0.0,0.08725321292877197
A1_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,defect,32x32,15,30,0.01289137601852417,0.00015082061290740972,0.003492981195449829,0.008445382118225098,0.015291258692741394,0.04636521935462948,0.0,0.06450480222702026
A1_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,clean_defect,32x32,15,15,0.009049795071283976,0.0,0.0009470880031585693,0.005642354488372803,0.014169260859489441,0.02606756091117857,0.0,0.03844672441482544
A1_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,boundary,32x32,15,15,0.016732956965764365,0.0008369207382202149,0.00761646032333374,0.009519636631011963,0.019266143441200256,0.05634223222732543,0.0003351569175720215,0.06450480222702026
A1_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,abnormal_normal,32x32,12,996,0.00904214041060712,9.613484144210815e-05,0.0020419731736183167,0.005991682410240173,0.012637868523597717,0.02888348698616028,0.0,0.07267919182777405
A1_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,defect,32x32,12,28,0.01334872203213828,0.00034675151109695443,0.0041685551404953,0.008094623684883118,0.013995446264743805,0.05363810360431671,0.0,0.06311321258544922
A1_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,clean_defect,32x32,12,16,0.008352130651473999,0.0,0.004400923848152161,0.0067761242389678955,0.011782735586166382,0.01878608763217926,0.0,0.021172404289245605
A1_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,boundary,32x32,12,12,0.020010843873023987,0.0018828138709068298,0.003458857536315918,0.012231051921844482,0.024491555988788605,0.05839673727750778,0.0009907186031341553,0.06311321258544922
A1_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,abnormal_normal,32x32,10,997,0.010385067048020205,0.00010616183280944825,0.002402663230895996,0.006800919771194458,0.013796836137771606,0.0325020909309387,0.0,0.08297416567802429
A1_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,defect,32x32,10,27,0.013201007136592158,0.0,0.0029570013284683228,0.010737687349319458,0.02321179211139679,0.03301437497138977,0.0,0.033804118633270264
A1_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,clean_defect,32x32,10,17,0.009751388255287619,0.0,0.0,0.005950272083282471,0.013407111167907715,0.029493248462676997,0.0,0.033804118633270264
A1_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,boundary,32x32,10,10,0.019065359234809877,0.002222438156604767,0.010213695466518402,0.02093183994293213,0.02758128196001053,0.032940265536308286,0.0,0.033162593841552734
A1_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,abnormal_normal,32x32,14,990,0.009444658714111405,0.0,0.0019807368516921997,0.005895867943763733,0.012818917632102966,0.030807821452617644,0.0,0.07690861821174622
A1_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,defect,32x32,14,34,0.010743880096603842,0.0,0.004586257040500641,0.007480621337890625,0.017692506313323975,0.029828548431396484,0.0,0.03306704759597778
A1_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,clean_defect,32x32,14,20,0.009266839921474456,0.0,0.0032785534858703613,0.005914434790611267,0.012899570167064667,0.028993375599384308,0.0,0.030041635036468506
A1_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,boundary,32x32,14,14,0.012853937489645821,0.0035530835390090946,0.006847076117992401,0.009337082505226135,0.01819881796836853,0.03088744282722473,0.0,0.03306704759597778
A1_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,abnormal_normal,32x32,20,985,0.010291857041683294,4.629492759704598e-05,0.0023071467876434326,0.006615191698074341,0.014174491167068481,0.033185136318206784,0.0,0.0835578441619873
A1_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,defect,32x32,20,39,0.015765029650468092,0.0018323898315429688,0.00546322762966156,0.01217275857925415,0.021749988198280334,0.045398145914077766,0.0004824399948120117,0.05555230379104614
A1_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,clean_defect,32x32,20,19,0.01118558645248413,0.0008625894784927368,0.0038899481296539307,0.010450124740600586,0.013284027576446533,0.024509373307228043,0.0004824399948120117,0.04455113410949707
A1_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,boundary,32x32,20,20,0.020115500688552855,0.003468360006809235,0.007338561117649078,0.013889223337173462,0.027108192443847656,0.048307181894779214,0.0019354522228240967,0.05555230379104614
A1_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,abnormal_normal,32x32,13,994,0.009887548339678727,0.00012228935956954957,0.002295583486557007,0.006702885031700134,0.014027610421180725,0.03106673806905744,0.0,0.07037654519081116
A1_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,defect,32x32,13,30,0.010559471448262532,0.0,0.005166284739971161,0.010641008615493774,0.015032276511192322,0.021460002660751328,0.0,0.025771141052246094
A1_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,clean_defect,32x32,13,17,0.010407204137128942,0.0,0.007783353328704834,0.010636746883392334,0.012583494186401367,0.01891400814056396,0.0,0.025771141052246094
A1_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,boundary,32x32,13,13,0.01075859023974492,0.0015182733535766605,0.004416078329086304,0.010645270347595215,0.016921162605285645,0.020605611801147453,0.0,0.02402317523956299
A1_G,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,abnormal_normal,32x32,18,989,0.009166379066521286,0.00020817518234252948,0.002364933490753174,0.0062340497970581055,0.01240512728691101,0.02920655608177181,0.0,0.08203703165054321
A1_G,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,defect,32x32,18,35,0.011154684850147792,0.00013693571090698245,0.004918694496154785,0.008345484733581543,0.01746349036693573,0.02584377229213714,0.0,0.03931403160095215
A1_G,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,clean_defect,32x32,18,17,0.0085679993909948,0.00015649795532226565,0.004907816648483276,0.007985740900039673,0.00875142216682434,0.02174822688102722,0.0,0.0250454843044281
A1_G,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,boundary,32x32,18,18,0.013597665561570061,0.001975969970226288,0.0072859302163124084,0.009219855070114136,0.022996999323368073,0.02944758236408232,0.0,0.03931403160095215
A1_G,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,abnormal_normal,32x32,25,982,0.00989577328964552,0.0004675045609474183,0.002611108124256134,0.006640031933784485,0.014131970703601837,0.02963380515575407,0.0,0.08350658416748047
A1_G,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,defect,32x32,25,42,0.014729853187288557,0.0021769419312477117,0.006555035710334778,0.01352471113204956,0.01803046464920044,0.028103473782539367,0.0,0.06395232677459717
A1_G,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,clean_defect,32x32,25,17,0.016499926062191233,0.0035323381423950197,0.006489545106887817,0.01542752981185913,0.017554819583892822,0.03980057239532468,0.0,0.06395232677459717
A1_G,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,boundary,32x32,25,25,0.013526203632354737,0.0024629592895507816,0.006751507520675659,0.012374460697174072,0.018278151750564575,0.027504789829254146,0.0016494393348693848,0.028122246265411377
A1_G,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,abnormal_normal,32x32,19,993,0.0095617953924254,0.0004276394844055176,0.0025156736373901367,0.006531774997711182,0.013079822063446045,0.029839271306991568,0.0,0.06891804933547974
A1_G,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,defect,32x32,19,31,0.01117121115807564,0.0004589259624481201,0.0034805387258529663,0.007381826639175415,0.015404343605041504,0.03175513446331024,0.0,0.04334014654159546
A1_G,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,clean_defect,32x32,19,12,0.006496829291184743,0.0,0.0017489567399024963,0.0058328211307525635,0.010542899370193481,0.015007333457469936,0.0,0.01761975884437561
A1_G,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,boundary,32x32,19,19,0.014123452337164628,0.0015117526054382324,0.004599094390869141,0.008397132158279419,0.024317532777786255,0.03351400792598722,0.0014307498931884766,0.04334014654159546
A1_G,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,abnormal_normal,32x32,14,992,0.00949156353430402,0.00021965950727462777,0.0025808513164520264,0.00626729428768158,0.013038448989391327,0.028821676969528195,0.0,0.09207084774971008
