method,image_index,sample_id,label,image_max,pixel_ap
B,0,bracket_black/test/good/000.png,0,0.3938872218132019,
B,1,bracket_black/test/good/001.png,0,0.4053289294242859,
B,2,bracket_black/test/good/002.png,0,0.38162553310394287,
B,3,bracket_black/test/good/003.png,0,0.35971054434776306,
B,4,bracket_black/test/good/004.png,0,0.32734251022338867,
B,5,bracket_black/test/good/005.png,0,0.3503704369068146,
B,6,bracket_black/test/good/006.png,0,0.29098740220069885,
B,7,bracket_black/test/good/007.png,0,0.3673374056816101,
B,8,bracket_black/test/good/008.png,0,0.39098453521728516,
B,9,bracket_black/test/good/009.png,0,0.3646066188812256,
B,10,bracket_black/test/good/010.png,0,0.38160941004753113,
B,11,bracket_black/test/good/011.png,0,0.4950885474681854,
B,12,bracket_black/test/good/012.png,0,0.44024455547332764,
B,13,bracket_black/test/good/013.png,0,0.2805686295032501,
B,14,bracket_black/test/good/014.png,0,0.24720385670661926,
B,15,bracket_black/test/good/015.png,0,0.2493726760149002,
B,16,bracket_black/test/good/016.png,0,0.24511219561100006,
B,17,bracket_black/test/good/017.png,0,0.2854057848453522,
B,18,bracket_black/test/good/018.png,0,0.2483251839876175,
B,19,bracket_black/test/good/019.png,0,0.22995924949645996,
B,20,bracket_black/test/good/020.png,0,0.3941313624382019,
B,21,bracket_black/test/good/021.png,0,0.2357020229101181,
B,22,bracket_black/test/good/022.png,0,0.19988448917865753,
B,23,bracket_black/test/good/023.png,0,0.45076966285705566,
B,24,bracket_black/test/good/024.png,0,0.40572744607925415,
B,25,bracket_black/test/good/025.png,0,0.43315720558166504,
B,26,bracket_black/test/good/026.png,0,0.3982780873775482,
B,27,bracket_black/test/good/027.png,0,0.2942430377006531,
B,28,bracket_black/test/good/028.png,0,0.2589692175388336,
B,29,bracket_black/test/good/029.png,0,0.2251071035861969,
B,30,bracket_black/test/good/030.png,0,0.2865592837333679,
B,31,bracket_black/test/good/031.png,0,0.21245284378528595,
B,32,bracket_black/test/hole/000.png,1,0.3390561044216156,0.15582443263780513
B,33,bracket_black/test/hole/001.png,1,0.35846850275993347,0.24439102564102563
B,34,bracket_black/test/hole/002.png,1,0.2719219923019409,0.031722654066797466
B,35,bracket_black/test/hole/003.png,1,0.26216498017311096,0.0190676927123788
B,36,bracket_black/test/hole/004.png,1,0.21038764715194702,0.0013216449474650375
B,37,bracket_black/test/hole/005.png,1,0.277900367975235,0.01913449244709099
B,38,bracket_black/test/hole/006.png,1,0.3924163281917572,0.016919118058883197
B,39,bracket_black/test/hole/007.png,1,0.4756215512752533,0.06885739370375016
B,40,bracket_black/test/hole/008.png,1,0.35295191407203674,0.1287179487179487
B,41,bracket_black/test/hole/009.png,1,0.47993531823158264,0.029341494274282117
B,42,bracket_black/test/hole/010.png,1,0.288126140832901,0.10153734989430102
B,43,bracket_black/test/hole/011.png,1,0.29483065009117126,0.11800600100681562
B,44,bracket_black/test/scratches/000.png,1,0.36638328433036804,0.7370731120731121
B,45,bracket_black/test/scratches/001.png,1,0.4113903343677521,0.5585008741258741
B,46,bracket_black/test/scratches/002.png,1,0.45264577865600586,0.5726440226440227
B,47,bracket_black/test/scratches/003.png,1,0.4972691833972931,0.6327651515151516
B,48,bracket_black/test/scratches/004.png,1,0.4570815861225128,0.3191755168299791
B,49,bracket_black/test/scratches/005.png,1,0.3365633487701416,0.608531746031746
B,50,bracket_black/test/scratches/006.png,1,0.4469361901283264,0.1
B,51,bracket_black/test/scratches/007.png,1,0.3487829566001892,0.4200747126436782
B,52,bracket_black/test/scratches/008.png,1,0.37798842787742615,0.4335839598997494
B,53,bracket_black/test/scratches/009.png,1,0.24682678282260895,0.38217291967291966
B,54,bracket_black/test/scratches/010.png,1,0.2968738079071045,0.3698809523809524
B,55,bracket_black/test/scratches/011.png,1,0.3215073347091675,0.7611111111111112
B,56,bracket_black/test/scratches/012.png,1,0.3084372282028198,0.31746031746031744
B,57,bracket_black/test/scratches/013.png,1,0.2793706953525543,0.7182539682539683
B,58,bracket_black/test/scratches/014.png,1,0.2924034297466278,0.6428416519503052
B,59,bracket_black/test/scratches/015.png,1,0.42552974820137024,0.7611111111111112
B,60,bracket_black/test/scratches/016.png,1,0.4305248260498047,0.7933333333333333
B,61,bracket_black/test/scratches/017.png,1,0.4844701588153839,0.744717261904762
B,62,bracket_black/test/scratches/018.png,1,0.5128158330917358,0.7884920634920635
B,63,bracket_black/test/scratches/019.png,1,0.4873223900794983,0.9682539682539683
B,64,bracket_black/test/scratches/020.png,1,0.4480004906654358,0.9428571428571428
B,65,bracket_black/test/scratches/021.png,1,0.3977719843387604,0.5466666666666666
B,66,bracket_black/test/scratches/022.png,1,0.3575025796890259,0.7861904761904762
B,67,bracket_black/test/scratches/023.png,1,0.3233529031276703,0.8541666666666665
B,68,bracket_black/test/scratches/024.png,1,0.3072327673435211,0.25112862868047353
B,69,bracket_black/test/scratches/025.png,1,0.2766481041908264,0.44660852713178295
B,70,bracket_black/test/scratches/026.png,1,0.202676922082901,0.05840282501997892
B,71,bracket_black/test/scratches/027.png,1,0.20887786149978638,0.024843282999311368
B,72,bracket_black/test/scratches/028.png,1,0.2511984705924988,0.03656422379826635
B,73,bracket_black/test/scratches/029.png,1,0.2747315764427185,0.062233760690809825
B,74,bracket_black/test/scratches/030.png,1,0.2733370065689087,0.09903724537133707
B,75,bracket_black/test/scratches/031.png,1,0.2598249614238739,0.27914448577056367
B,76,bracket_black/test/scratches/032.png,1,0.31158173084259033,0.7035211267605633
B,77,bracket_black/test/scratches/033.png,1,0.278224915266037,0.06800714936538146
B,78,bracket_black/test/scratches/034.png,1,0.2780793011188507,0.28440029433406916
S,0,bracket_black/test/good/000.png,0,0.37715551257133484,
S,1,bracket_black/test/good/001.png,0,0.3198518753051758,
S,2,bracket_black/test/good/002.png,0,0.29279637336730957,
S,3,bracket_black/test/good/003.png,0,0.3030221164226532,
S,4,bracket_black/test/good/004.png,0,0.31547290086746216,
S,5,bracket_black/test/good/005.png,0,0.3026922345161438,
S,6,bracket_black/test/good/006.png,0,0.34522777795791626,
S,7,bracket_black/test/good/007.png,0,0.35293442010879517,
S,8,bracket_black/test/good/008.png,0,0.35040873289108276,
S,9,bracket_black/test/good/009.png,0,0.3090411126613617,
S,10,bracket_black/test/good/010.png,0,0.32229822874069214,
S,11,bracket_black/test/good/011.png,0,0.3898850679397583,
S,12,bracket_black/test/good/012.png,0,0.3460504114627838,
S,13,bracket_black/test/good/013.png,0,0.22560490667819977,
S,14,bracket_black/test/good/014.png,0,0.24769750237464905,
S,15,bracket_black/test/good/015.png,0,0.2347360998392105,
S,16,bracket_black/test/good/016.png,0,0.19424667954444885,
S,17,bracket_black/test/good/017.png,0,0.24284078180789948,
S,18,bracket_black/test/good/018.png,0,0.18741996586322784,
S,19,bracket_black/test/good/019.png,0,0.18564075231552124,
S,20,bracket_black/test/good/020.png,0,0.3453221023082733,
S,21,bracket_black/test/good/021.png,0,0.2033976912498474,
S,22,bracket_black/test/good/022.png,0,0.22445979714393616,
S,23,bracket_black/test/good/023.png,0,0.3443032205104828,
S,24,bracket_black/test/good/024.png,0,0.32224762439727783,
S,25,bracket_black/test/good/025.png,0,0.3492973744869232,
S,26,bracket_black/test/good/026.png,0,0.3231900632381439,
S,27,bracket_black/test/good/027.png,0,0.30235755443573,
S,28,bracket_black/test/good/028.png,0,0.18181748688220978,
S,29,bracket_black/test/good/029.png,0,0.17499224841594696,
S,30,bracket_black/test/good/030.png,0,0.16935376822948456,
S,31,bracket_black/test/good/031.png,0,0.1792154312133789,
S,32,bracket_black/test/hole/000.png,1,0.25779131054878235,0.42741487835472797
S,33,bracket_black/test/hole/001.png,1,0.29103630781173706,0.20407647907647908
S,34,bracket_black/test/hole/002.png,1,0.23452134430408478,0.16050890286184405
S,35,bracket_black/test/hole/003.png,1,0.2121659517288208,0.01758460723099664
S,36,bracket_black/test/hole/004.png,1,0.16649684309959412,0.0026947768883252756
S,37,bracket_black/test/hole/005.png,1,0.2572686970233917,0.0907749613003096
S,38,bracket_black/test/hole/006.png,1,0.3389377295970917,0.03127841425713766
S,39,bracket_black/test/hole/007.png,1,0.3775781989097595,0.08378623188405795
S,40,bracket_black/test/hole/008.png,1,0.2773938477039337,0.1317813765182186
S,41,bracket_black/test/hole/009.png,1,0.3079613447189331,0.2589366515837104
S,42,bracket_black/test/hole/010.png,1,0.26197391748428345,0.2886724386724387
S,43,bracket_black/test/hole/011.png,1,0.22699666023254395,0.3579365079365079
S,44,bracket_black/test/scratches/000.png,1,0.3173275291919708,0.7297008547008547
S,45,bracket_black/test/scratches/001.png,1,0.2627185583114624,0.691859243697479
S,46,bracket_black/test/scratches/002.png,1,0.5730175971984863,0.5435304891187244
S,47,bracket_black/test/scratches/003.png,1,0.4827977120876312,0.6429299866799867
S,48,bracket_black/test/scratches/004.png,1,0.4455777704715729,0.3738005050505051
S,49,bracket_black/test/scratches/005.png,1,0.2949276566505432,0.5892333856619572
S,50,bracket_black/test/scratches/006.png,1,0.37806200981140137,0.2
S,51,bracket_black/test/scratches/007.png,1,0.26883402466773987,0.46462828157927977
S,52,bracket_black/test/scratches/008.png,1,0.3010028600692749,0.43793650793650796
S,53,bracket_black/test/scratches/009.png,1,0.23767589032649994,0.44338624338624344
S,54,bracket_black/test/scratches/010.png,1,0.2402990162372589,0.6535374149659865
S,55,bracket_black/test/scratches/011.png,1,0.2594277560710907,0.4154761904761905
S,56,bracket_black/test/scratches/012.png,1,0.2339991331100464,0.27609427609427606
S,57,bracket_black/test/scratches/013.png,1,0.22251680493354797,0.4769230769230769
S,58,bracket_black/test/scratches/014.png,1,0.19420626759529114,0.5452796234772979
S,59,bracket_black/test/scratches/015.png,1,0.25490516424179077,0.5515526792372429
S,60,bracket_black/test/scratches/016.png,1,0.3612298369407654,0.7342424242424243
S,61,bracket_black/test/scratches/017.png,1,0.3719556927680969,0.7655009920634921
S,62,bracket_black/test/scratches/018.png,1,0.2772379517555237,0.7972222222222222
S,63,bracket_black/test/scratches/019.png,1,0.3239051103591919,0.9682539682539683
S,64,bracket_black/test/scratches/020.png,1,0.3276684582233429,0.8266666666666667
S,65,bracket_black/test/scratches/021.png,1,0.3031459152698517,0.6313636363636363
