method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,macaroni2/Data/Images/Normal/0790.JPG,0,normal_image,32x48,0,1536,0.013901094226942709,0.00042606890201568604,0.0038403868675231934,0.010597258806228638,0.020416952669620514,0.038876332342624664,0.0,0.10157805681228638
A1_G,1,macaroni2/Data/Images/Normal/0107.JPG,0,normal_image,32x48,0,1536,0.013543782891550412,0.0005605444312095642,0.0034500882029533386,0.009684816002845764,0.019604869186878204,0.04016374796628952,0.0,0.09174290299415588
A1_G,2,macaroni2/Data/Images/Normal/0484.JPG,0,normal_image,32x48,0,1536,0.014299173839390278,0.0004812777042388916,0.004265747964382172,0.010569125413894653,0.020234450697898865,0.041834115982055664,0.0,0.10068890452384949
A1_G,3,macaroni2/Data/Images/Normal/0690.JPG,0,normal_image,32x48,0,1536,0.013525849829117456,0.0005836561322212219,0.00367853045463562,0.010049700736999512,0.019963182508945465,0.037872157990932465,0.0,0.08547082543373108
A1_G,4,macaroni2/Data/Images/Normal/0303.JPG,0,normal_image,32x48,0,1536,0.012666830230349055,0.0002263784408569336,0.003111444413661957,0.008485719561576843,0.018037326633930206,0.03844934701919556,0.0,0.11495223641395569
A1_G,5,macaroni2/Data/Images/Normal/0237.JPG,0,normal_image,32x48,0,1536,0.014279426987438152,0.0002133399248123169,0.0030708909034729004,0.009389355778694153,0.019268758594989777,0.044366344809532166,0.0,0.11069214344024658
A1_G,6,macaroni2/Data/Images/Normal/0394.JPG,0,normal_image,32x48,0,1536,0.014727757739213606,0.0003712773323059082,0.004075311124324799,0.010962679982185364,0.021480590105056763,0.041974782943725586,0.0,0.1024373471736908
A1_G,7,macaroni2/Data/Images/Normal/0214.JPG,0,normal_image,32x48,0,1536,0.014168865842899928,0.00025443732738494873,0.0033978819847106934,0.0094815194606781,0.020342901349067688,0.041090331971645355,0.0,0.1282510757446289
A1_G,8,macaroni2/Data/Images/Normal/0985.JPG,0,normal_image,32x48,0,1536,0.015386824496090412,0.00022178888320922852,0.004316709935665131,0.011003836989402771,0.02167859673500061,0.0464257150888443,0.0,0.14929404854774475
A1_G,9,macaroni2/Data/Images/Normal/0657.JPG,0,normal_image,32x48,0,1536,0.01416766478602464,0.0006806179881095886,0.00444050133228302,0.010636121034622192,0.01912524551153183,0.040984056890010834,0.0,0.11305239796638489
A1_G,10,macaroni2/Data/Images/Normal/0377.JPG,0,normal_image,32x48,0,1536,0.013642187016860893,0.0004987567663192749,0.0036454126238822937,0.009551838040351868,0.018908798694610596,0.04008445143699646,0.0,0.10413345694541931
A1_G,11,macaroni2/Data/Images/Normal/0659.JPG,0,normal_image,32x48,0,1536,0.01554681385944908,0.0005781948566436768,0.004502035677433014,0.011297300457954407,0.021871402859687805,0.046189531683921814,0.0,0.1388145387172699
A1_G,12,macaroni2/Data/Images/Normal/0514.JPG,0,normal_image,32x48,0,1536,0.01383857848122716,0.0004805028438568115,0.003752484917640686,0.009572356939315796,0.020336627960205078,0.04158608615398407,0.0,0.09869417548179626
A1_G,13,macaroni2/Data/Images/Normal/0617.JPG,0,normal_image,32x48,0,1536,0.01425601844675839,0.00031016021966934204,0.003752194344997406,0.010013818740844727,0.020322129130363464,0.042968034744262695,0.0,0.1147112250328064
A1_G,14,macaroni2/Data/Images/Normal/0725.JPG,0,normal_image,32x48,0,1536,0.015524230392960211,0.0002897530794143677,0.003972254693508148,0.010693073272705078,0.021650679409503937,0.047483839094638824,0.0,0.12142139673233032
A1_G,15,macaroni2/Data/Images/Normal/0172.JPG,0,normal_image,32x48,0,1536,0.014435138029512018,0.00032033026218414307,0.0037307068705558777,0.010417923331260681,0.02040260285139084,0.04244959354400635,0.0,0.11717736721038818
A1_G,16,macaroni2/Data/Images/Normal/0996.JPG,0,normal_image,32x48,0,1536,0.015024510154034942,0.0005396902561187744,0.004587247967720032,0.011157870292663574,0.021368421614170074,0.04222393035888672,0.0,0.10266116261482239
A1_G,17,macaroni2/Data/Images/Normal/0483.JPG,0,normal_image,32x48,0,1536,0.01444016967434436,0.0005012527108192444,0.003992751240730286,0.010791659355163574,0.02033429592847824,0.041160546243190765,0.0,0.10246267914772034
A1_G,18,macaroni2/Data/Images/Normal/0654.JPG,0,normal_image,32x48,0,1536,0.015595639046902457,0.0008045583963394165,0.0046890974044799805,0.011622756719589233,0.022407658398151398,0.0441095307469368,0.0,0.11957043409347534
A1_G,19,macaroni2/Data/Images/Normal/0400.JPG,0,normal_image,32x48,0,1536,0.01533394151677688,0.00035813450813293457,0.004238061606884003,0.01061849296092987,0.021955490112304688,0.04610703885555267,0.0,0.12485438585281372
A1_G,20,macaroni2/Data/Images/Normal/0469.JPG,0,normal_image,32x48,0,1536,0.01411380486873289,0.0004416555166244507,0.004037909209728241,0.01012110710144043,0.020349279046058655,0.041415438055992126,0.0,0.10326796770095825
A1_G,21,macaroni2/Data/Images/Normal/0525.JPG,0,normal_image,32x48,0,1536,0.013256067895175269,0.00046528875827789307,0.0034735873341560364,0.01003272831439972,0.018954113125801086,0.03925400972366333,0.0,0.11076715588569641
A1_G,22,macaroni2/Data/Images/Normal/0170.JPG,0,normal_image,32x48,0,1536,0.013690365633616844,0.00034668296575546265,0.003493495285511017,0.009391963481903076,0.019501224160194397,0.04150377959012985,0.0,0.08722421526908875
A1_G,23,macaroni2/Data/Images/Normal/0631.JPG,0,normal_image,32x48,0,1536,0.014061080214257041,0.000431939959526062,0.003773316740989685,0.010224729776382446,0.019884899258613586,0.041435547173023224,0.0,0.10087493062019348
A1_G,24,macaroni2/Data/Images/Normal/0685.JPG,0,normal_image,32x48,0,1536,0.015608109844227632,0.0005544647574424744,0.004442468285560608,0.011789694428443909,0.022562474012374878,0.04197399318218231,0.0,0.1628338098526001
A1_G,25,macaroni2/Data/Images/Normal/0320.JPG,0,normal_image,32x48,0,1536,0.012487548248221477,0.00018993020057678223,0.0032344311475753784,0.008490577340126038,0.017283551394939423,0.0390188992023468,0.0,0.09875264763832092
A1_G,26,macaroni2/Data/Images/Normal/0869.JPG,0,normal_image,32x48,0,1536,0.015733238775283098,0.00018027424812316895,0.004522413015365601,0.011216282844543457,0.021848484873771667,0.0467500314116478,0.0,0.15945062041282654
A1_G,27,macaroni2/Data/Images/Normal/0423.JPG,0,normal_image,32x48,0,1536,0.012849963250725219,0.00011068582534790039,0.0030314847826957703,0.009121403098106384,0.01788223534822464,0.03742826730012894,0.0,0.10995230078697205
A1_G,28,macaroni2/Data/Images/Normal/0417.JPG,0,normal_image,32x48,0,1536,0.012886320473626256,0.00014778226613998413,0.002998143434524536,0.008765086531639099,0.017867468297481537,0.039401277899742126,0.0,0.1557890772819519
A1_G,29,macaroni2/Data/Images/Normal/0751.JPG,0,normal_image,32x48,0,1536,0.013962985579079637,0.0003703683614730835,0.003977745771408081,0.010172829031944275,0.01954951137304306,0.040528275072574615,0.0,0.09986445307731628
A1_G,30,macaroni2/Data/Images/Normal/0764.JPG,0,normal_image,32x48,0,1536,0.014933241667070737,0.0008197054266929626,0.004663035273551941,0.010959163308143616,0.021151937544345856,0.04257766902446747,0.0,0.09923115372657776
A1_G,31,macaroni2/Data/Images/Normal/0967.JPG,0,normal_image,32x48,0,1536,0.013448298947575191,0.0004328042268753052,0.0035049915313720703,0.010362952947616577,0.019057676196098328,0.03755338490009308,0.0,0.10047787427902222
A1_G,32,macaroni2/Data/Images/Normal/0730.JPG,0,normal_image,32x48,0,1536,0.01520629033135871,0.0005229711532592773,0.004063814878463745,0.011563196778297424,0.02162947505712509,0.044084422290325165,0.0,0.10595816373825073
A1_G,33,macaroni2/Data/Images/Normal/0306.JPG,0,normal_image,32x48,0,1536,0.013709909205014506,0.0001877620816230774,0.003473334014415741,0.009767591953277588,0.019899524748325348,0.040881022810935974,0.0,0.09976327419281006
A1_G,34,macaroni2/Data/Images/Normal/0011.JPG,0,normal_image,32x48,0,1536,0.01346147048752755,0.0,0.002996288239955902,0.009186044335365295,0.0187794491648674,0.0424448698759079,0.0,0.1181853711605072
A1_G,35,macaroni2/Data/Images/Normal/0215.JPG,0,normal_image,32x48,0,1536,0.013416215563969066,0.00027933716773986816,0.0032662302255630493,0.00963003933429718,0.01881115883588791,0.04084363579750061,0.0,0.13420921564102173
A1_G,36,macaroni2/Data/Images/Normal/0159.JPG,0,normal_image,32x48,0,1536,0.0136541761069869,0.000265657901763916,0.0031730681657791138,0.008854314684867859,0.019380822777748108,0.04299354553222656,0.0,0.1096169650554657
A1_G,37,macaroni2/Data/Images/Normal/0629.JPG,0,normal_image,32x48,0,1536,0.014318812231067568,0.0006523057818412781,0.003741718828678131,0.010233044624328613,0.02060554176568985,0.04119130223989487,0.0,0.12181377410888672
A1_G,38,macaroni2/Data/Images/Normal/0694.JPG,0,normal_image,32x48,0,1536,0.015677770463904988,0.0005047023296356201,0.004627317190170288,0.011632442474365234,0.022067196667194366,0.044681355357170105,0.0,0.08703675866127014
A1_G,39,macaroni2/Data/Images/Normal/0518.JPG,0,normal_image,32x48,0,1536,0.015679225927063573,0.0007300972938537598,0.004454672336578369,0.011521980166435242,0.022859737277030945,0.044129520654678345,0.0,0.08323401212692261
A1_G,40,macaroni2/Data/Images/Normal/0026.JPG,0,normal_image,32x48,0,1536,0.012447055079974234,0.00019802898168563843,0.0030390694737434387,0.008327662944793701,0.017664894461631775,0.03734332323074341,0.0,0.10878843069076538
A1_G,41,macaroni2/Data/Images/Normal/0844.JPG,0,normal_image,32x48,0,1536,0.016452272500221927,0.0005665123462677002,0.004868686199188232,0.012670621275901794,0.023769162595272064,0.046254344284534454,0.0,0.09398895502090454
A1_G,42,macaroni2/Data/Images/Normal/0953.JPG,0,normal_image,32x48,0,1536,0.016918601080154378,0.0006181672215461731,0.005366124212741852,0.01306307315826416,0.024120166897773743,0.04572403430938721,0.0,0.10378780961036682
A1_G,43,macaroni2/Data/Images/Normal/0900.JPG,0,normal_image,32x48,0,1536,0.014399455957269916,0.00042463093996047974,0.004059262573719025,0.01062612235546112,0.020342424511909485,0.042267657816410065,0.0,0.08210542798042297
A1_G,44,macaroni2/Data/Images/Normal/0402.JPG,0,normal_image,32x48,0,1536,0.01371233530032138,0.00020228326320648193,0.0036794915795326233,0.00951029360294342,0.018998540937900543,0.040072716772556305,0.0,0.11694389581680298
A1_G,45,macaroni2/Data/Images/Normal/0621.JPG,0,normal_image,32x48,0,1536,0.014390109747182578,0.0004798620939254761,0.003947123885154724,0.010753840208053589,0.02070145308971405,0.04149717092514038,0.0,0.11183372139930725
A1_G,46,macaroni2/Data/Images/Normal/0294.JPG,0,normal_image,32x48,0,1536,0.013371784278812507,0.0002926439046859741,0.003268107771873474,0.009823396801948547,0.01868434250354767,0.03944917768239975,0.0,0.1382339596748352
A1_G,47,macaroni2/Data/Images/Normal/0016.JPG,0,normal_image,32x48,0,1536,0.014132296162036559,0.00022918730974197388,0.003062896430492401,0.009219199419021606,0.019847728312015533,0.04441995918750763,0.0,0.10982257127761841
A1_G,48,macaroni2/Data/Images/Normal/0046.JPG,0,normal_image,32x48,0,1536,0.013740676241771629,0.00029177218675613403,0.0034844428300857544,0.010181918740272522,0.01977420598268509,0.03980449587106705,0.0,0.11660251021385193
A1_G,49,macaroni2/Data/Images/Normal/0705.JPG,0,normal_image,32x48,0,1536,0.015083544809992114,0.0004391893744468689,0.0039960965514183044,0.010869011282920837,0.021269403398036957,0.04565286636352539,0.0,0.1232430636882782
A1_G,50,macaroni2/Data/Images/Normal/0208.JPG,0,normal_image,32x48,0,1536,0.013749642530456185,0.00041240453720092773,0.0034807175397872925,0.009435579180717468,0.019388534128665924,0.04179023951292038,0.0,0.09372550249099731
A1_G,51,macaroni2/Data/Images/Normal/0674.JPG,0,normal_image,32x48,0,1536,0.014760527720985314,0.0005024001002311707,0.004358887672424316,0.010916933417320251,0.020892851054668427,0.04219753295183182,0.0,0.08858528733253479
A1_G,52,macaroni2/Data/Images/Normal/0427.JPG,0,normal_image,32x48,0,1536,0.01283469683645914,0.00035416334867477417,0.0032648965716362,0.009232431650161743,0.01827441155910492,0.03782593458890915,0.0,0.08594170212745667
A1_G,53,macaroni2/Data/Images/Normal/0552.JPG,0,normal_image,32x48,0,1536,0.01386717357672751,0.0004659593105316162,0.0036733224987983704,0.0099143385887146,0.01990261673927307,0.04104936867952347,0.0,0.09137076139450073
A1_G,54,macaroni2/Data/Images/Normal/0804.JPG,0,normal_image,32x48,0,1536,0.013639974291436374,0.0006470903754234314,0.003958031535148621,0.009726464748382568,0.01914028823375702,0.040382012724876404,0.0,0.10882586240768433
A1_G,55,macaroni2/Data/Images/Normal/0333.JPG,0,normal_image,32x48,0,1536,0.012596207884295533,0.0,0.0032633990049362183,0.008497089147567749,0.01803252100944519,0.039314523339271545,0.0,0.10589024424552917
A1_G,56,macaroni2/Data/Images/Normal/0027.JPG,0,normal_image,32x48,0,1536,0.012867438063646356,0.00020631402730941772,0.0033492669463157654,0.009080111980438232,0.01807904988527298,0.037810005247592926,0.0,0.08867719769477844
A1_G,57,macaroni2/Data/Images/Normal/0100.JPG,0,normal_image,32x48,0,1536,0.01321581359176586,0.0003124549984931946,0.0034479275345802307,0.009042888879776001,0.018925689160823822,0.03857908397912979,0.0,0.1252414882183075
A1_G,58,macaroni2/Data/Images/Normal/0800.JPG,0,normal_image,32x48,0,1536,0.017862002287680905,0.0005798861384391785,0.005658246576786041,0.013700738549232483,0.02455739676952362,0.051538966596126556,0.0,0.11679679155349731
A1_G,59,macaroni2/Data/Images/Normal/0923.JPG,0,normal_image,32x48,0,1536,0.01660205014438058,0.00041131675243377686,0.0044877007603645325,0.011459097266197205,0.023274682462215424,0.051059529185295105,0.0,0.11433964967727661
