method,image_index,sample_id,label,image_max,pixel_ap
D,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,0.32193413376808167,0.30806586072141545
D,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,0.3055909276008606,0.15054043636016198
D,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,0.3501546382904053,0.2854714061187674
D,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,0.35701629519462585,0.44393404241731477
D,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,0.3652361035346985,0.4589969927350933
D,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,0.36942964792251587,0.20968939588404478
D,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,0.38279813528060913,0.14670803264827328
D,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,0.36424770951271057,0.10610514592392235
D,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,0.3557377755641937,0.2643740684997426
D,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,0.3541194498538971,0.4519290750639227
D,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,0.33184415102005005,0.33620465607135186
D,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,0.33876121044158936,0.3393801099512355
D,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,0.33422136306762695,0.2696566060454094
D,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,0.3650725483894348,0.33272349694446035
D,14,bracket_brown/test/bend_and_parts_mismatch/014.png,1,0.34655091166496277,0.16302511447060983
D,15,bracket_brown/test/bend_and_parts_mismatch/015.png,1,0.34391191601753235,0.3863801858842576
D,16,bracket_brown/test/bend_and_parts_mismatch/016.png,1,0.34076428413391113,0.6977761257400664
D,17,bracket_brown/test/good/000.png,0,0.2904551923274994,
D,18,bracket_brown/test/good/001.png,0,0.19682961702346802,
D,19,bracket_brown/test/good/002.png,0,0.2641659080982208,
D,20,bracket_brown/test/good/003.png,0,0.30480799078941345,
D,21,bracket_brown/test/good/004.png,0,0.3751981556415558,
