method,image_index,sample_id,image_label,region,grid,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,0,cashew/Data/Images/Normal/023.JPG,0,normal_image,32x34,0,1088,0.00948363745256382,0.0,0.0024645403027534485,0.006165236234664917,0.012691304087638855,0.03069503456354136,0.0,0.10648056864738464
A1_G,1,cashew/Data/Images/Normal/352.JPG,0,normal_image,32x34,0,1088,0.009486272246302926,0.0,0.002523548901081085,0.006005972623825073,0.0128854438662529,0.029214692115783664,0.0,0.10441753268241882
A1_G,2,cashew/Data/Images/Normal/104.JPG,0,normal_image,32x34,0,1088,0.008525876574875677,0.0,0.0023197978734970093,0.005440771579742432,0.01191672682762146,0.025872147083282452,0.0,0.060322076082229614
A1_G,3,cashew/Data/Images/Normal/337.JPG,0,normal_image,32x34,0,1088,0.008794016040423337,0.0,0.001990504562854767,0.0056258440017700195,0.012125328183174133,0.02816184312105178,0.0,0.06932273507118225
A1_G,4,cashew/Data/Images/Normal/213.JPG,0,normal_image,32x34,0,1088,0.00935208161964136,0.0,0.002440705895423889,0.006002873182296753,0.012895017862319946,0.029217529296875,0.0,0.13580337166786194
A1_G,5,cashew/Data/Images/Normal/276.JPG,0,normal_image,32x34,0,1088,0.009375603951732902,0.0,0.002522014081478119,0.0061523765325546265,0.012698054313659668,0.029483075439929934,0.0,0.09320557117462158
A1_G,6,cashew/Data/Images/Normal/402.JPG,0,normal_image,32x34,0,1088,0.008941809619393419,0.0,0.0024201348423957825,0.006088390946388245,0.012425437569618225,0.026683561503887152,0.0,0.07911238074302673
A1_G,7,cashew/Data/Images/Normal/166.JPG,0,normal_image,32x34,0,1088,0.00941882052404039,0.0,0.0025682076811790466,0.006507501006126404,0.01286238431930542,0.029330436885356893,0.0,0.09595370292663574
A1_G,8,cashew/Data/Images/Normal/013.JPG,0,normal_image,32x34,0,1088,0.008906469954287304,0.0,0.0023217052221298218,0.00586293637752533,0.012053512036800385,0.028314214944839475,0.0,0.06909415125846863
A1_G,9,cashew/Data/Images/Normal/050.JPG,0,normal_image,32x34,0,1088,0.009201048900756766,0.0,0.00226534903049469,0.005944401025772095,0.012378580868244171,0.028952071070671045,0.0,0.11669516563415527
A1_G,10,cashew/Data/Images/Normal/400.JPG,0,normal_image,32x34,0,1088,0.009291496155235697,0.0,0.002349264919757843,0.0060525983572006226,0.012386821210384369,0.030669642984867074,0.0,0.09467923641204834
A1_G,11,cashew/Data/Images/Normal/461.JPG,0,normal_image,32x34,0,1088,0.009049421888502204,0.0,0.0023001953959465027,0.0058119893074035645,0.012167200446128845,0.02736559808254241,0.0,0.11027702689170837
A1_G,12,cashew/Data/Images/Normal/377.JPG,0,normal_image,32x34,0,1088,0.009038812453475068,0.0,0.002444945275783539,0.005751490592956543,0.01252339780330658,0.029032155871391286,0.0,0.08642101287841797
A1_G,13,cashew/Data/Images/Normal/006.JPG,0,normal_image,32x34,0,1088,0.009014514028368628,0.0,0.0024717003107070923,0.0059113651514053345,0.012237772345542908,0.028941862285137152,0.0,0.07518792152404785
A1_G,14,cashew/Data/Images/Normal/148.JPG,0,normal_image,32x34,0,1088,0.008785414016422103,0.0,0.0024005472660064697,0.005766242742538452,0.011959835886955261,0.027979657053947424,0.0,0.07053318619728088
A1_G,15,cashew/Data/Images/Normal/384.JPG,0,normal_image,32x34,0,1088,0.009161668035256513,0.0,0.002277359366416931,0.006140425801277161,0.012473814189434052,0.028376401960849725,0.0,0.13086166977882385
A1_G,16,cashew/Data/Images/Normal/228.JPG,0,normal_image,32x34,0,1088,0.00941789394025417,0.0,0.0024975985288619995,0.006304889917373657,0.012711048126220703,0.029015444219112292,0.0,0.10385304689407349
A1_G,17,cashew/Data/Images/Normal/260.JPG,0,normal_image,32x34,0,1088,0.009118479046532336,0.0,0.0024574175477027893,0.006033420562744141,0.012297123670578003,0.028330795466899858,0.0,0.10571298003196716
A1_G,18,cashew/Data/Images/Normal/435.JPG,0,normal_image,32x34,0,1088,0.008510081097483635,0.0,0.0023486465215682983,0.005412682890892029,0.011522889137268066,0.027567514777183524,0.0,0.09770521521568298
A1_G,19,cashew/Data/Images/Normal/405.JPG,0,normal_image,32x34,0,1088,0.008747696383472751,0.0,0.002256624400615692,0.005707144737243652,0.011484213173389435,0.0273960471153259,0.0,0.10537338256835938
A1_G,20,cashew/Data/Images/Normal/087.JPG,0,normal_image,32x34,0,1088,0.009442855275290854,0.0,0.00243367999792099,0.006616935133934021,0.012667492032051086,0.02933730632066725,0.0,0.1400631070137024
A1_G,21,cashew/Data/Images/Normal/324.JPG,0,normal_image,32x34,0,1088,0.009244744775488097,0.0,0.0022469088435173035,0.0058443546295166016,0.012955360114574432,0.02742563635110853,0.0,0.13648471236228943
A1_G,22,cashew/Data/Images/Normal/130.JPG,0,normal_image,32x34,0,1088,0.009327024111852926,0.0,0.002530209720134735,0.006635069847106934,0.013084769248962402,0.02847184389829635,0.0,0.06577476859092712
A1_G,23,cashew/Data/Images/Normal/392.JPG,0,normal_image,32x34,0,1088,0.009168641751303393,0.0,0.0020490065217018127,0.006160125136375427,0.012683309614658356,0.027916008234024042,0.0,0.12887239456176758
A1_G,24,cashew/Data/Images/Normal/467.JPG,0,normal_image,32x34,0,1088,0.009242184377987595,0.0,0.00257062166929245,0.006385639309883118,0.012716613709926605,0.028828568756580346,0.0,0.06951904296875
A1_G,25,cashew/Data/Images/Normal/143.JPG,0,normal_image,32x34,0,1088,0.009076588047558771,0.0,0.0023270323872566223,0.005707412958145142,0.012789413332939148,0.029130840301513628,0.0,0.07718226313591003
A1_G,26,cashew/Data/Images/Normal/389.JPG,0,normal_image,32x34,0,1088,0.009419203489361441,0.0,0.0023082420229911804,0.006365135312080383,0.012523740530014038,0.030899202823638904,0.0,0.07034307718276978
A1_G,27,cashew/Data/Images/Normal/181.JPG,0,normal_image,32x34,0,1088,0.009025790619061273,0.0,0.002303868532180786,0.006134465336799622,0.012471787631511688,0.026967146992683405,0.0,0.07700270414352417
A1_G,28,cashew/Data/Images/Normal/309.JPG,0,normal_image,32x34,0,1088,0.009004826657474041,0.0,0.002310730516910553,0.005640000104904175,0.0122322216629982,0.027812162041664115,0.0,0.10569527745246887
A1_G,29,cashew/Data/Images/Normal/012.JPG,0,normal_image,32x34,0,1088,0.009350275429075254,0.0,0.0024774745106697083,0.00655876100063324,0.012747406959533691,0.028666101396083825,0.0,0.08304554224014282
A1_G,30,cashew/Data/Images/Normal/367.JPG,0,normal_image,32x34,0,1088,0.009120086427120602,0.0,0.002484045922756195,0.005821004509925842,0.012234427034854889,0.028117875754833207,0.0,0.0909050703048706
A1_G,31,cashew/Data/Images/Normal/344.JPG,0,normal_image,32x34,0,1088,0.009341717368977912,0.0,0.0024899914860725403,0.006215482950210571,0.012808673083782196,0.027568514645099636,0.0,0.10716712474822998
A1_G,32,cashew/Data/Images/Normal/484.JPG,0,normal_image,32x34,0,1088,0.009336500017739394,0.0,0.0020813271403312683,0.006135836243629456,0.012553416192531586,0.029762172698974597,0.0,0.07594388723373413
A1_G,33,cashew/Data/Images/Normal/089.JPG,0,normal_image,32x34,0,1088,0.008977847146418165,0.0,0.0020896494388580322,0.0053962767124176025,0.012237362563610077,0.028207127749919854,0.0,0.11157482862472534
A1_G,34,cashew/Data/Images/Normal/398.JPG,0,normal_image,32x34,0,1088,0.009491211844279486,0.0,0.002331458032131195,0.0061861127614974976,0.012650363147258759,0.02890283763408656,0.0,0.09117555618286133
A1_G,35,cashew/Data/Images/Normal/460.JPG,0,normal_image,32x34,0,1088,0.009410710758803523,0.0,0.002578325569629669,0.006218940019607544,0.012495853006839752,0.028996627032756787,0.0,0.09387052059173584
A1_G,36,cashew/Data/Images/Normal/239.JPG,0,normal_image,32x34,0,1088,0.009260631960761897,2.3719668388366736e-05,0.0023808330297470093,0.006061464548110962,0.011893264949321747,0.029946671426296177,0.0,0.18950703740119934
A1_G,37,cashew/Data/Images/Normal/342.JPG,0,normal_image,32x34,0,1088,0.009946968954275636,0.00021461099386215214,0.0029450654983520508,0.007099807262420654,0.013409480452537537,0.029144465923309267,0.0,0.10383188724517822
A1_G,38,cashew/Data/Images/Normal/369.JPG,0,normal_image,32x34,0,1088,0.008707872044075938,0.0,0.002269744873046875,0.005717277526855469,0.01177196204662323,0.028132742643356298,0.0,0.08141952753067017
A1_G,39,cashew/Data/Images/Normal/284.JPG,0,normal_image,32x34,0,1088,0.009095507920445764,0.0,0.0025729984045028687,0.005841389298439026,0.012248612940311432,0.028181098401546475,0.0,0.10819858312606812
A1_G,40,cashew/Data/Images/Normal/098.JPG,0,normal_image,32x34,0,1088,0.009059035986223641,0.0,0.0023254230618476868,0.00562913715839386,0.01242094486951828,0.02929174304008473,0.0,0.07920363545417786
A1_G,41,cashew/Data/Images/Normal/446.JPG,0,normal_image,32x34,0,1088,0.009269355823669364,7.635205984115601e-05,0.0023628994822502136,0.005814731121063232,0.012876808643341064,0.028261424601077896,0.0,0.11676210165023804
A1_G,42,cashew/Data/Images/Normal/482.JPG,0,normal_image,32x34,0,1088,0.00985618872458444,0.00041993111371994027,0.003127478063106537,0.007099360227584839,0.01352670043706894,0.027236808836460107,0.0,0.11144542694091797
A1_G,43,cashew/Data/Images/Normal/093.JPG,0,normal_image,32x34,0,1088,0.009634395705207306,0.0,0.0024534836411476135,0.006592884659767151,0.013401269912719727,0.028699813783168736,0.0,0.09465610980987549
A1_G,44,cashew/Data/Images/Normal/244.JPG,0,normal_image,32x34,0,1088,0.00916256950072506,9.892582893371586e-05,0.0026037469506263733,0.005692720413208008,0.011768065392971039,0.029085822403430876,0.0,0.09680181741714478
A1_G,45,cashew/Data/Images/Normal/272.JPG,0,normal_image,32x34,0,1088,0.008452813360182679,0.0,0.0021307095885276794,0.005539566278457642,0.012024454772472382,0.026385730504989616,0.0,0.05900725722312927
A1_G,46,cashew/Data/Images/Normal/307.JPG,0,normal_image,32x34,0,1088,0.00873594922835336,0.0,0.0021760761737823486,0.005482524633407593,0.011537335813045502,0.028289464116096476,0.0,0.08894693851470947
A1_G,47,cashew/Data/Images/Normal/487.JPG,0,normal_image,32x34,0,1088,0.009808666264528738,0.00014158189296722414,0.0027740448713302612,0.006712421774864197,0.013283170759677887,0.030752421915531156,0.0,0.08024650812149048
A1_G,48,cashew/Data/Images/Normal/245.JPG,0,normal_image,32x34,0,1088,0.009102215689113912,0.0,0.002371072769165039,0.0059795081615448,0.012089021503925323,0.02730018347501754,0.0,0.12343373894691467
A1_G,49,cashew/Data/Images/Normal/084.JPG,0,normal_image,32x34,0,1088,0.009246985044549494,0.0,0.0022799894213676453,0.005756929516792297,0.012661166489124298,0.029909202456474243,0.0,0.10746711492538452
A1_G,50,cashew/Data/Images/Anomaly/000.JPG,1,abnormal_normal,32x34,12,1076,0.0090069465865433,0.0,0.0025381669402122498,0.0057844966650009155,0.012287668883800507,0.02744755893945694,0.0,0.07600277662277222
A1_G,50,cashew/Data/Images/Anomaly/000.JPG,1,defect,32x34,12,12,0.01599646359682083,0.0,0.0,0.007648378610610962,0.02789124846458435,0.046154431998729706,0.0,0.046555936336517334
A1_G,50,cashew/Data/Images/Anomaly/000.JPG,1,clean_defect,32x34,12,0,,,,,,,,
A1_G,50,cashew/Data/Images/Anomaly/000.JPG,1,boundary,32x34,12,12,0.01599646359682083,0.0,0.0,0.007648378610610962,0.02789124846458435,0.046154431998729706,0.0,0.046555936336517334
A1_G,51,cashew/Data/Images/Anomaly/001.JPG,1,abnormal_normal,32x34,6,1082,0.00927173989427288,0.0,0.002796486020088196,0.006232008337974548,0.0125509575009346,0.026742656528949745,0.0,0.12313759326934814
A1_G,51,cashew/Data/Images/Anomaly/001.JPG,1,defect,32x34,6,6,0.02624027927716573,0.0086330845952034,0.017517365515232086,0.02188567817211151,0.027148820459842682,0.054137423634529114,0.005955934524536133,0.06274992227554321
A1_G,51,cashew/Data/Images/Anomaly/001.JPG,1,clean_defect,32x34,6,0,,,,,,,,
A1_G,51,cashew/Data/Images/Anomaly/001.JPG,1,boundary,32x34,6,6,0.02624027927716573,0.0086330845952034,0.017517365515232086,0.02188567817211151,0.027148820459842682,0.054137423634529114,0.005955934524536133,0.06274992227554321
A1_G,52,cashew/Data/Images/Anomaly/002.JPG,1,abnormal_normal,32x34,9,1075,0.009102024061735286,0.0,0.002459391951560974,0.006130635738372803,0.012210994958877563,0.027985715866088855,0.0,0.07621747255325317
A1_G,52,cashew/Data/Images/Anomaly/002.JPG,1,defect,32x34,9,13,0.01542839866418105,0.000659090280532837,0.00525212287902832,0.012333899736404419,0.020716339349746704,0.04178639054298399,0.0,0.04994243383407593
A1_G,52,cashew/Data/Images/Anomaly/002.JPG,1,clean_defect,32x34,9,4,0.01493556797504425,0.005425174534320831,0.006117381155490875,0.013561069965362549,0.022379256784915924,0.02637025862932205,0.00525212287902832,0.027368009090423584
A1_G,52,cashew/Data/Images/Anomaly/002.JPG,1,boundary,32x34,9,9,0.015647434526019625,0.0004393935203552246,0.0014267563819885254,0.012333899736404419,0.016135424375534058,0.044505071640014646,0.0,0.04994243383407593
A1_G,53,cashew/Data/Images/Anomaly/003.JPG,1,abnormal_normal,32x34,5,1082,0.008672451961943932,0.0,0.002304673194885254,0.0059029459953308105,0.01114354282617569,0.026179875433444983,0.0,0.08925661444664001
A1_G,53,cashew/Data/Images/Anomaly/003.JPG,1,defect,32x34,5,6,0.02468329668045044,0.002758927643299103,0.014514543116092682,0.02495238184928894,0.025135844945907593,0.052771203219890594,0.0,0.06196275353431702
A1_G,53,cashew/Data/Images/Anomaly/003.JPG,1,clean_defect,32x34,5,1,0.06196275353431702,0.06196275353431702,0.06196275353431702,0.06196275353431702,0.06196275353431702,0.06196275353431702,0.06196275353431702,0.06196275353431702
A1_G,53,cashew/Data/Images/Anomaly/003.JPG,1,boundary,32x34,5,5,0.017227405309677125,0.0022071421146392825,0.011035710573196411,0.024951040744781494,0.024953722953796387,0.02514798641204834,0.0,0.025196552276611328
A1_G,54,cashew/Data/Images/Anomaly/004.JPG,1,abnormal_normal,32x34,6,1081,0.009516968179035804,0.0,0.0024995505809783936,0.006510227918624878,0.013053059577941895,0.02818283438682556,0.0,0.12469050288200378
A1_G,54,cashew/Data/Images/Anomaly/004.JPG,1,defect,32x34,6,7,0.04650374821254185,0.017432931065559387,0.026673436164855957,0.031312644481658936,0.06678247451782227,0.08707323670387267,0.014502018690109253,0.09279975295066833
A1_G,54,cashew/Data/Images/Anomaly/004.JPG,1,clean_defect,32x34,6,1,0.029075145721435547,0.029075145721435547,0.029075145721435547,0.029075145721435547,0.029075145721435547,0.029075145721435547,0.029075145721435547,0.029075145721435547
A1_G,54,cashew/Data/Images/Anomaly/004.JPG,1,boundary,32x34,6,6,0.049408515294392906,0.01694444566965103,0.02603195607662201,0.04558311402797699,0.07024691998958588,0.08802765607833862,0.014502018690109253,0.09279975295066833
A1_G,55,cashew/Data/Images/Anomaly/005.JPG,1,abnormal_normal,32x34,4,1082,0.009596542487964172,4.0118396282196095e-05,0.0025543197989463806,0.0062049925327301025,0.013149544596672058,0.031099861860275288,0.0,0.09942987561225891
A1_G,55,cashew/Data/Images/Anomaly/005.JPG,1,defect,32x34,4,6,0.010823771357536316,0.0036480501294136047,0.006912633776664734,0.008032724261283875,0.011261992156505585,0.023570992052555084,0.002562493085861206,0.0274370014667511
A1_G,55,cashew/Data/Images/Anomaly/005.JPG,1,clean_defect,32x34,4,2,0.0072677284479141235,0.0030330166220664976,0.004915110766887665,0.0072677284479141235,0.009620346128940582,0.011502440273761749,0.002562493085861206,0.011972963809967041
A1_G,55,cashew/Data/Images/Anomaly/005.JPG,1,boundary,32x34,4,4,0.012601792812347412,0.00690946877002716,0.0069284588098526,0.008032724261283875,0.013706058263778687,0.024690812826156608,0.006904721260070801,0.0274370014667511
A1_G,56,cashew/Data/Images/Anomaly/006.JPG,1,abnormal_normal,32x34,11,1077,0.009684980441379458,5.7786703109741346e-05,0.0028388500213623047,0.006591290235519409,0.013375163078308105,0.02862170338630676,0.0,0.13778454065322876
A1_G,56,cashew/Data/Images/Anomaly/006.JPG,1,defect,32x34,11,11,0.01618427580053156,0.0,0.005024716258049011,0.01772385835647583,0.020313382148742676,0.037528738379478455,0.0,0.045462220907211304
A1_G,56,cashew/Data/Images/Anomaly/006.JPG,1,clean_defect,32x34,11,0,,,,,,,,
A1_G,56,cashew/Data/Images/Anomaly/006.JPG,1,boundary,32x34,11,11,0.01618427580053156,0.0,0.005024716258049011,0.01772385835647583,0.020313382148742676,0.037528738379478455,0.0,0.045462220907211304
A1_G,57,cashew/Data/Images/Anomaly/007.JPG,1,abnormal_normal,32x34,1,1086,0.00819457482896457,0.0,0.0022063404321670532,0.005326226353645325,0.011389948427677155,0.025352120399475098,0.0,0.07888346910476685
A1_G,57,cashew/Data/Images/Anomaly/007.JPG,1,defect,32x34,1,2,0.020110398530960083,0.01991647481918335,0.020002663135528564,0.020110398530960083,0.0202181339263916,0.020304322242736816,0.019894927740097046,0.02032586932182312
A1_G,57,cashew/Data/Images/Anomaly/007.JPG,1,clean_defect,32x34,1,1,0.019894927740097046,0.019894927740097046,0.019894927740097046,0.019894927740097046,0.019894927740097046,0.019894927740097046,0.019894927740097046,0.019894927740097046
A1_G,57,cashew/Data/Images/Anomaly/007.JPG,1,boundary,32x34,1,1,0.02032586932182312,0.02032586932182312,0.02032586932182312,0.02032586932182312,0.02032586932182312,0.02032586932182312,0.02032586932182312,0.02032586932182312
A1_G,58,cashew/Data/Images/Anomaly/008.JPG,1,abnormal_normal,32x34,2,1086,0.009259005250412676,0.0,0.0024206936359405518,0.0060967206954956055,0.011916346848011017,0.03147569298744202,0.0,0.08449786901473999
A1_G,58,cashew/Data/Images/Anomaly/008.JPG,1,defect,32x34,2,2,0.012447401881217957,0.00957125574350357,0.010849542915821075,0.012447401881217957,0.014045260846614838,0.015323548018932343,0.009251683950424194,0.01564311981201172
A1_G,58,cashew/Data/Images/Anomaly/008.JPG,1,clean_defect,32x34,2,0,,,,,,,,
A1_G,58,cashew/Data/Images/Anomaly/008.JPG,1,boundary,32x34,2,2,0.012447401881217957,0.00957125574350357,0.010849542915821075,0.012447401881217957,0.014045260846614838,0.015323548018932343,0.009251683950424194,0.01564311981201172
A1_G,59,cashew/Data/Images/Anomaly/009.JPG,1,abnormal_normal,32x34,7,1079,0.009071597161394673,0.0,0.0025604218244552612,0.005923628807067871,0.012581780552864075,0.028083279728889455,0.0,0.1012338399887085
A1_G,59,cashew/Data/Images/Anomaly/009.JPG,1,defect,32x34,7,9,0.015252699454625448,0.00010323524475097656,0.008316099643707275,0.014109909534454346,0.022617310285568237,0.03257956504821777,0.0,0.036166250705718994
A1_G,59,cashew/Data/Images/Anomaly/009.JPG,1,clean_defect,32x34,7,2,0.011308655142784119,0.001130865514278412,0.005654327571392059,0.011308655142784119,0.016962982714176178,0.021486444771289824,0.0,0.022617310285568237
A1_G,59,cashew/Data/Images/Anomaly/009.JPG,1,boundary,32x34,7,7,0.016379569258008684,0.0026754915714263918,0.011062726378440857,0.014109909534454346,0.020998641848564148,0.033476236462593074,0.0002580881118774414,0.036166250705718994
A1_G,60,cashew/Data/Images/Anomaly/010.JPG,1,abnormal_normal,32x34,3,1084,0.009649484909768474,6.724596023559587e-05,0.0026082992553710938,0.006671220064163208,0.013155579566955566,0.028940820693969686,0.0,0.08714455366134644
A1_G,60,cashew/Data/Images/Anomaly/010.JPG,1,defect,32x34,3,4,0.026571281254291534,0.00953669399023056,0.02530180662870407,0.03225284814834595,0.03352232277393341,0.03565167486667633,0.005595415830612183,0.03618401288986206
A1_G,60,cashew/Data/Images/Anomaly/010.JPG,1,clean_defect,32x34,3,1,0.03263509273529053,0.03263509273529053,0.03263509273529053,0.03263509273529053,0.03263509273529053,0.03263509273529053,0.03263509273529053,0.03263509273529053
A1_G,60,cashew/Data/Images/Anomaly/010.JPG,1,boundary,32x34,3,3,0.024550010760625202,0.008222934603691102,0.018733009696006775,0.03187060356140137,0.034027308225631714,0.035752671957015994,0.005595415830612183,0.03618401288986206
A1_G,61,cashew/Data/Images/Anomaly/011.JPG,1,abnormal_normal,32x34,7,1076,0.009386588898954782,0.0,0.0026552602648735046,0.00606180727481842,0.012633569538593292,0.02922922372817993,0.0,0.11331507563591003
A1_G,61,cashew/Data/Images/Anomaly/011.JPG,1,defect,32x34,7,12,0.007620995243390401,0.00017502605915069582,0.0037111714482307434,0.004651397466659546,0.008759535849094391,0.022026942670345294,0.0,0.03162500262260437
A1_G,61,cashew/Data/Images/Anomaly/011.JPG,1,clean_defect,32x34,7,5,0.0072880804538726805,0.003567230701446533,0.0038840174674987793,0.006541639566421509,0.008352726697921753,0.013009732961654662,0.0034880340099334717,0.01417398452758789
A1_G,61,cashew/Data/Images/Anomaly/011.JPG,1,boundary,32x34,7,7,0.007858791521617345,9.546875953674318e-05,0.0020518898963928223,0.004527270793914795,0.007377743721008301,0.025131490826606734,0.0,0.03162500262260437
A1_G,62,cashew/Data/Images/Anomaly/012.JPG,1,abnormal_normal,32x34,7,1077,0.009349327399538088,0.0,0.002343207597732544,0.0060427188873291016,0.013076752424240112,0.029086244106292722,0.0,0.07179701328277588
A1_G,62,cashew/Data/Images/Anomaly/012.JPG,1,defect,32x34,7,11,0.018953171643343838,0.007275208830833435,0.012990310788154602,0.020086199045181274,0.025502368807792664,0.03068046271800995,0.005133450031280518,0.030836760997772217
A1_G,62,cashew/Data/Images/Anomaly/012.JPG,1,clean_defect,32x34,7,4,0.014724649488925934,0.009778498113155365,0.011224620044231415,0.012990310788154602,0.01649034023284912,0.022098875045776362,0.009416967630386353,0.02350100874900818
A1_G,62,cashew/Data/Images/Anomaly/012.JPG,1,boundary,32x34,7,7,0.021369470017296926,0.008099928498268127,0.01755395531654358,0.02048027515411377,0.029013946652412415,0.030742982029914857,0.005133450031280518,0.030836760997772217
A1_G,63,cashew/Data/Images/Anomaly/013.JPG,1,abnormal_normal,32x34,5,1081,0.009687536216024775,8.291006088256836e-05,0.0024378597736358643,0.006314218044281006,0.013517796993255615,0.02828994393348694,0.0,0.07634252309799194
A1_G,63,cashew/Data/Images/Anomaly/013.JPG,1,defect,32x34,5,7,0.02735908968108041,0.009965285658836365,0.01615583896636963,0.020447194576263428,0.03669308125972748,0.05497485995292663,0.008177906274795532,0.05719068646430969
A1_G,63,cashew/Data/Images/Anomaly/013.JPG,1,clean_defect,32x34,5,2,0.053497642278671265,0.05017390251159668,0.05165112018585205,0.053497642278671265,0.05534416437149048,0.05682138204574585,0.04980459809303284,0.05719068646430969
A1_G,63,cashew/Data/Images/Anomaly/013.JPG,1,boundary,32x34,5,5,0.016903668642044067,0.009369492530822754,0.01413583755493164,0.018175840377807617,0.020447194576263428,0.02295469045639038,0.008177906274795532,0.02358156442642212
A1_G,64,cashew/Data/Images/Anomaly/014.JPG,1,abnormal_normal,32x34,6,1080,0.009524740692642,4.298835992813112e-05,0.0027134642004966736,0.006335899233818054,0.013149939477443695,0.029734238982200616,0.0,0.07932159304618835
A1_G,64,cashew/Data/Images/Anomaly/014.JPG,1,defect,32x34,6,8,0.02043740078806877,0.008122771978378296,0.010817162692546844,0.017497524619102478,0.029990792274475098,0.03635402172803878,0.006722748279571533,0.03789868950843811
A1_G,64,cashew/Data/Images/Anomaly/014.JPG,1,clean_defect,32x34,6,2,0.022310718894004822,0.008281545341014862,0.014516733586788177,0.022310718894004822,0.030104704201221466,0.03633989244699478,0.006722748279571533,0.03789868950843811
A1_G,64,cashew/Data/Images/Anomaly/014.JPG,1,boundary,32x34,6,6,0.01981296141942342,0.010754264891147614,0.011359304189682007,0.017497524619102478,0.027145370841026306,0.032320499420166016,0.010722815990447998,0.033485352993011475
A1_G,65,cashew/Data/Images/Anomaly/015.JPG,1,abnormal_normal,32x34,5,1082,0.009404165659946787,0.0,0.0026453882455825806,0.006001636385917664,0.012547321617603302,0.03190978169441225,0.0,0.0816366970539093
A1_G,65,cashew/Data/Images/Anomaly/015.JPG,1,defect,32x34,5,6,0.03645704686641693,0.006331011652946472,0.026163794100284576,0.030762910842895508,0.056874193251132965,0.0664769783616066,0.0,0.06700775027275085
A1_G,65,cashew/Data/Images/Anomaly/015.JPG,1,clean_defect,32x34,5,1,0.06488466262817383,0.06488466262817383,0.06488466262817383,0.06488466262817383,0.06488466262817383,0.06488466262817383,0.06488466262817383,0.06488466262817383
A1_G,65,cashew/Data/Images/Anomaly/015.JPG,1,boundary,32x34,5,5,0.030771523714065552,0.005064809322357178,0.02532404661178589,0.02868303656578064,0.032842785120010376,0.06017475724220275,0.0,0.06700775027275085
A1_G,66,cashew/Data/Images/Anomaly/016.JPG,1,abnormal_normal,32x34,3,1082,0.00905846588162089,0.0,0.002645440399646759,0.0063686370849609375,0.011757932603359222,0.027412423491477968,0.0,0.09240192174911499
