method,scope,image_index,sample_id,n_pairs,l_correct,j_correct,l_correct_j_wrong,l_wrong_j_correct,both_correct,both_wrong,l_tie,j_tie,l_correct_rate,j_correct_rate,l_correct_j_wrong_rate,l_wrong_j_correct_rate
A1,image,0,03/test/ko/0000.bmp,2496,2263,2234,29,0,2234,233,0,0,0.9066506410256411,0.8950320512820513,0.011618589743589744,0.0
A1,image,1,03/test/ko/0001.bmp,3136,2944,2929,17,2,2927,190,0,0,0.9387755102040817,0.9339923469387755,0.005420918367346939,0.0006377551020408163
A1,image,2,03/test/ko/0002.bmp,3584,3369,3350,31,12,3338,203,0,0,0.9400111607142857,0.9347098214285714,0.008649553571428572,0.0033482142857142855
A1,image,3,03/test/ko/0003.bmp,3712,3593,3600,8,15,3585,104,0,0,0.9679418103448276,0.9698275862068966,0.0021551724137931034,0.004040948275862069
A1,image,4,03/test/ko/0004.bmp,4096,3723,3704,46,27,3677,346,0,0,0.908935546875,0.904296875,0.01123046875,0.006591796875
A1,image,5,03/test/ko/0005.bmp,4096,3710,3672,59,21,3651,365,0,0,0.90576171875,0.896484375,0.014404296875,0.005126953125
A1,image,6,03/test/ko/0006.bmp,3840,3481,3454,69,42,3412,317,0,0,0.9065104166666667,0.8994791666666667,0.01796875,0.0109375
A1,image,7,03/test/ko/0007.bmp,4096,3753,3732,44,23,3709,320,0,0,0.916259765625,0.9111328125,0.0107421875,0.005615234375
A1,image,8,03/test/ko/0008.bmp,3648,3525,3508,23,6,3502,117,0,0,0.9662828947368421,0.9616228070175439,0.006304824561403508,0.001644736842105263
A1,image,9,03/test/ko/0009.bmp,3456,3147,3128,64,45,3083,264,0,0,0.9105902777777778,0.9050925925925926,0.018518518518518517,0.013020833333333334
A1,image,10,03/test/ko/0010.bmp,1216,1072,1082,10,20,1062,124,0,0,0.881578947368421,0.8898026315789473,0.008223684210526315,0.01644736842105263
A1,image,11,03/test/ko/0011.bmp,2048,1823,1799,28,4,1795,221,0,0,0.89013671875,0.87841796875,0.013671875,0.001953125
A1,image,12,03/test/ko/0012.bmp,1536,1284,1255,35,6,1249,246,0,0,0.8359375,0.8170572916666666,0.022786458333333332,0.00390625
A1,image,13,03/test/ko/0013.bmp,4096,3687,3700,43,56,3644,353,0,0,0.900146484375,0.9033203125,0.010498046875,0.013671875
A1,image,14,03/test/ko/0014.bmp,1792,1584,1579,26,21,1558,187,0,0,0.8839285714285714,0.8811383928571429,0.014508928571428572,0.01171875
A1,image,15,03/test/ko/0015.bmp,640,621,623,2,4,619,15,0,0,0.9703125,0.9734375,0.003125,0.00625
A1,image,16,03/test/ko/0016.bmp,1152,1099,1092,11,4,1088,49,0,0,0.9539930555555556,0.9479166666666666,0.009548611111111112,0.003472222222222222
A1,image,17,03/test/ko/0017.bmp,1856,1661,1652,15,6,1646,189,0,0,0.8949353448275862,0.8900862068965517,0.008081896551724138,0.003232758620689655
A1,image,18,03/test/ko/0018.bmp,4096,3957,3963,20,26,3937,113,0,0,0.966064453125,0.967529296875,0.0048828125,0.00634765625
A1,image,19,03/test/ko/0019.bmp,4096,3821,3822,16,17,3805,258,0,0,0.932861328125,0.93310546875,0.00390625,0.004150390625
A1,image,20,03/test/ko/0020.bmp,3072,2685,2724,42,81,2643,306,0,0,0.8740234375,0.88671875,0.013671875,0.0263671875
A1,image,21,03/test/ko/0021.bmp,1600,1389,1354,43,8,1346,203,0,0,0.868125,0.84625,0.026875,0.005
A1,image,22,03/test/ko/0022.bmp,4096,3599,3615,48,64,3551,433,0,0,0.878662109375,0.882568359375,0.01171875,0.015625
A1,image,23,03/test/ko/0023.bmp,2816,2677,2650,49,22,2628,117,0,0,0.9506392045454546,0.9410511363636364,0.01740056818181818,0.0078125
A1,image,24,03/test/ko/0024.bmp,4096,3852,3841,53,42,3799,202,0,0,0.9404296875,0.937744140625,0.012939453125,0.01025390625
A1,image,25,03/test/ko/0025.bmp,4096,3877,3841,38,2,3839,217,0,0,0.946533203125,0.937744140625,0.00927734375,0.00048828125
A1,image,26,03/test/ko/0026.bmp,4096,3912,3902,25,15,3887,169,0,0,0.955078125,0.95263671875,0.006103515625,0.003662109375
A1,image,27,03/test/ko/0027.bmp,4096,3984,3980,14,10,3970,102,0,0,0.97265625,0.9716796875,0.00341796875,0.00244140625
A1,image,28,03/test/ko/0028.bmp,0,0,0,0,0,0,0,0,0,,,,
A1,image,29,03/test/ko/0029.bmp,0,0,0,0,0,0,0,0,0,,,,
A1,image,30,03/test/ko/0030.bmp,0,0,0,0,0,0,0,0,0,,,,
A1,image,31,03/test/ko/0031.bmp,0,0,0,0,0,0,0,0,0,,,,
A1,image,32,03/test/ko/0032.bmp,0,0,0,0,0,0,0,0,0,,,,
A1,image,33,03/test/ko/0033.bmp,0,0,0,0,0,0,0,0,0,,,,
A1,image,34,03/test/ko/0034.bmp,0,0,0,0,0,0,0,0,0,,,,
