method,image_index,sample_id,label,image_max,pixel_ap
B,0,02/test/ko/0000.png,1,0.7123432755470276,0.7777365220333257
B,1,02/test/ko/0001.png,1,0.7388701438903809,0.8854652720876679
B,2,02/test/ko/0002.png,1,0.5889196395874023,0.8344782374224889
B,3,02/test/ko/0003.png,1,0.5701773166656494,0.445348870075496
B,4,02/test/ko/0004.png,1,0.630682110786438,0.42604310942152807
B,5,02/test/ko/0005.png,1,0.7095357775688171,0.5805179106187748
B,6,02/test/ko/0006.png,1,0.758486270904541,0.8656435237055345
B,7,02/test/ko/0007.png,1,0.5949239134788513,0.7978925020244726
B,8,02/test/ko/0008.png,1,0.6182696223258972,0.7096369995706123
B,9,02/test/ko/0009.png,1,0.6273632049560547,0.8320791380587923
B,10,02/test/ko/0010.png,1,0.7199980616569519,0.9155775838951489
B,11,02/test/ko/0011.png,1,0.4439444839954376,0.22470430424655008
B,12,02/test/ko/0012.png,1,0.6211882829666138,0.3878166230175466
B,13,02/test/ko/0013.png,1,0.5434244275093079,0.320006647958099
B,14,02/test/ko/0014.png,1,0.6431892514228821,0.6168421190382363
B,15,02/test/ko/0015.png,1,0.6003126502037048,0.7692634736018801
B,16,02/test/ko/0016.png,1,0.6168263554573059,0.7391397764302049
B,17,02/test/ko/0017.png,1,0.717708170413971,0.46714186832571697
B,18,02/test/ko/0018.png,1,0.5950035452842712,0.7982218486251935
B,19,02/test/ko/0019.png,1,0.48709994554519653,0.1833159867244009
B,20,02/test/ko/0020.png,1,0.6176286935806274,0.2696230090911393
B,21,02/test/ko/0021.png,1,0.49135756492614746,0.6219695437942004
B,22,02/test/ko/0022.png,1,0.566749095916748,0.49633331585768276
B,23,02/test/ko/0023.png,1,0.6038556098937988,0.7743783461582051
B,24,02/test/ko/0024.png,1,0.7431650161743164,0.5134904221590962
B,25,02/test/ko/0025.png,1,0.6458125114440918,0.7217480822844125
B,26,02/test/ko/0026.png,1,0.6700901389122009,0.13169564082306884
B,27,02/test/ko/0027.png,1,0.40913158655166626,0.03535293980936777
B,28,02/test/ko/0028.png,1,0.6378260850906372,0.6531660022877246
B,29,02/test/ko/0029.png,1,0.5903133153915405,0.7414344987132085
B,30,02/test/ko/0030.png,1,0.5344192981719971,0.7908821467445691
B,31,02/test/ko/0031.png,1,0.6105019450187683,0.07679576428101945
B,32,02/test/ko/0032.png,1,0.699596107006073,0.43552366130422193
B,33,02/test/ko/0033.png,1,0.5064677000045776,0.2552979669187443
B,34,02/test/ko/0034.png,1,0.4608021676540375,0.3797631009963316
B,35,02/test/ko/0035.png,1,0.654809296131134,0.47369671909151223
B,36,02/test/ko/0036.png,1,0.7158383131027222,0.5127745495819075
B,37,02/test/ko/0037.png,1,0.6410611271858215,0.8117358546670737
B,38,02/test/ko/0038.png,1,0.5552093982696533,0.6307032416241538
B,39,02/test/ko/0039.png,1,0.6471133828163147,0.7747026756803436
B,40,02/test/ko/0040.png,1,0.6819964647293091,0.8534090240260693
B,41,02/test/ko/0041.png,1,0.6707841157913208,0.7893782442079306
B,42,02/test/ko/0042.png,1,0.562999963760376,0.004061261810423652
B,43,02/test/ko/0043.png,1,0.6262890100479126,0.6556650580543838
B,44,02/test/ko/0044.png,1,0.6550833582878113,0.6242226209897421
B,45,02/test/ko/0045.png,1,0.7253513336181641,0.5246727732846912
B,46,02/test/ko/0046.png,1,0.7259417772293091,0.5937953476546194
B,47,02/test/ko/0047.png,1,0.6627413034439087,0.6187601798624665
B,48,02/test/ko/0048.png,1,0.6100752353668213,0.3281588053867037
B,49,02/test/ko/0049.png,1,0.669293999671936,0.7271584009116813
B,50,02/test/ko/0050.png,1,0.6094620823860168,0.7719498169281227
B,51,02/test/ko/0051.png,1,0.6035796403884888,0.6120318421604086
B,52,02/test/ko/0052.png,1,0.7235695123672485,0.7994057148675743
B,53,02/test/ko/0053.png,1,0.5020193457603455,0.8562229120793875
B,54,02/test/ko/0054.png,1,0.4702175259590149,0.24593479400936538
B,55,02/test/ko/0055.png,1,0.49941760301589966,0.3777654896970266
B,56,02/test/ko/0056.png,1,0.5272735357284546,0.738988391182974
B,57,02/test/ko/0057.png,1,0.5669142007827759,0.2685322907708314
B,58,02/test/ko/0058.png,1,0.6940395832061768,0.7146887880579885
B,59,02/test/ko/0059.png,1,0.6299602389335632,0.4025277263355308
B,60,02/test/ko/0060.png,1,0.5599085688591003,0.5167794317423375
B,61,02/test/ko/0061.png,1,0.6712003946304321,0.5398221142111372
B,62,02/test/ko/0062.png,1,0.607780396938324,0.8072013944769657
B,63,02/test/ko/0063.png,1,0.7355790138244629,0.6775472356258408
B,64,02/test/ko/0064.png,1,0.5789919495582581,0.6444377396067031
B,65,02/test/ko/0065.png,1,0.5647552609443665,0.27688292866139563
B,66,02/test/ko/0066.png,1,0.6297611594200134,0.48546483439052707
B,67,02/test/ko/0067.png,1,0.6638845205307007,0.24330423469277052
B,68,02/test/ko/0068.png,1,0.6724585890769958,0.27295868133456663
B,69,02/test/ko/0069.png,1,0.8253352046012878,0.8852287466033866
B,70,02/test/ko/0070.png,1,0.6011514663696289,0.0219409748996936
B,71,02/test/ko/0071.png,1,0.6005242466926575,0.02783332150191785
B,72,02/test/ko/0072.png,1,0.727726936340332,0.2577907083751545
B,73,02/test/ko/0073.png,1,0.5368375778198242,0.04676530423433246
B,74,02/test/ko/0074.png,1,0.4749476909637451,0.03951359556108495
B,75,02/test/ko/0075.png,1,0.7051477432250977,0.5414959119006733
B,76,02/test/ko/0076.png,1,0.6264101266860962,0.4532966439259199
B,77,02/test/ko/0077.png,1,0.6979001760482788,0.5260374114282518
B,78,02/test/ko/0078.png,1,0.649143636226654,0.70889090508358
B,79,02/test/ko/0079.png,1,0.5840970873832703,0.7306325440284843
B,80,02/test/ko/0080.png,1,0.32044345140457153,0.5094621013456381
B,81,02/test/ko/0081.png,1,0.22865383327007294,0.1855147523969984
B,82,02/test/ko/0082.png,1,0.18527980148792267,0.11284150885772046
B,83,02/test/ko/0083.png,1,0.19644726812839508,0.04299545707757034
B,84,02/test/ko/0084.png,1,0.29350584745407104,0.8964646464646465
B,85,02/test/ko/0085.png,1,0.24968436360359192,0.2861850981850698
B,86,02/test/ko/0086.png,1,0.30827707052230835,0.2782992470492471
B,87,02/test/ko/0087.png,1,0.21264863014221191,0.36334018863923473
B,88,02/test/ko/0088.png,1,0.18942666053771973,
B,89,02/test/ko/0089.png,1,0.18076092004776,0.07291666666666666
B,90,02/test/ko/0090.png,1,0.19619137048721313,0.06937958523272614
B,91,02/test/ko/0091.png,1,0.30924466252326965,0.45858378001235145
B,92,02/test/ko/0092.png,1,0.23557217419147491,
B,93,02/test/ko/0093.png,1,0.21486175060272217,0.4246973852817436
B,94,02/test/ko/0094.png,1,0.28311285376548767,0.46468089250537237
B,95,02/test/ko/0095.png,1,0.19157364964485168,0.1236930009370402
B,96,02/test/ko/0096.png,1,0.17931801080703735,0.1048529401071091
B,97,02/test/ko/0097.png,1,0.19171938300132751,0.07577613654498708
B,98,02/test/ko/0098.png,1,0.27329397201538086,0.06299910039248899
B,99,02/test/ko/0099.png,1,0.2230028361082077,0.7287157287157288
B,100,02/test/ko/0100.png,1,0.22034165263175964,0.09636388398737006
B,101,02/test/ko/0101.png,1,0.21870942413806915,0.4178571428571428
B,102,02/test/ko/0102.png,1,0.22440604865550995,0.06724443319838057
B,103,02/test/ko/0103.png,1,0.17718002200126648,0.048217173886855
B,104,02/test/ko/0104.png,1,0.24710926413536072,0.1801199852041367
B,105,02/test/ko/0105.png,1,0.21283350884914398,0.04416952747793587
B,106,02/test/ko/0106.png,1,0.2454552948474884,0.18208436591372215
B,107,02/test/ko/0107.png,1,0.28024664521217346,0.39789034970681686
B,108,02/test/ko/0108.png,1,0.237165167927742,0.008057757790015586
B,109,02/test/ko/0109.png,1,0.1984693706035614,
B,110,02/test/ko/0110.png,1,0.2786080241203308,0.17254365745789174
B,111,02/test/ko/0111.png,1,0.2019014060497284,0.3888888888888889
B,112,02/test/ko/0112.png,1,0.21317364275455475,
B,113,02/test/ko/0113.png,1,0.19464227557182312,0.7487179487179487
B,114,02/test/ko/0114.png,1,0.24785998463630676,0.24196865407796442
B,115,02/test/ko/0115.png,1,0.26227736473083496,0.10967693796886344
B,116,02/test/ko/0116.png,1,0.21218448877334595,
B,117,02/test/ko/0117.png,1,0.2435687631368637,0.07715617715617715
B,118,02/test/ko/0118.png,1,0.24268552660942078,
B,119,02/test/ko/0119.png,1,0.18872860074043274,
B,120,02/test/ko/0120.png,1,0.1963197886943817,
B,121,02/test/ko/0121.png,1,0.2029186636209488,0.08368390455822883
B,122,02/test/ko/0122.png,1,0.15344634652137756,
B,123,02/test/ko/0123.png,1,0.20827768743038177,
B,124,02/test/ko/0124.png,1,0.23634019494056702,0.38214410984341834
B,125,02/test/ko/0125.png,1,0.20213682949543,0.2627824858757062
B,126,02/test/ko/0126.png,1,0.2853168249130249,0.12361089527756194
B,127,02/test/ko/0127.png,1,0.17181570827960968,
B,128,02/test/ko/0128.png,1,0.28523021936416626,0.2621697297514072
B,129,02/test/ko/0129.png,1,0.22054602205753326,
B,130,02/test/ko/0130.png,1,0.18825335800647736,0.06105510752688172
B,131,02/test/ko/0131.png,1,0.2595442235469818,0.026688627728820545
B,132,02/test/ko/0132.png,1,0.2276865541934967,0.03917490279524118
B,133,02/test/ko/0133.png,1,0.23976916074752808,
B,134,02/test/ko/0134.png,1,0.23846104741096497,0.25895694981332806
B,135,02/test/ko/0135.png,1,0.24758468568325043,0.5527777777777778
B,136,02/test/ko/0136.png,1,0.174711674451828,
B,137,02/test/ko/0137.png,1,0.18067236244678497,
B,138,02/test/ko/0138.png,1,0.19571375846862793,
B,139,02/test/ko/0139.png,1,0.21784068644046783,
B,140,02/test/ko/0140.png,1,0.1989428550004959,0.6644464969896005
B,141,02/test/ko/0141.png,1,0.2377670258283615,
B,142,02/test/ko/0142.png,1,0.2109166979789734,0.07446855286792853
B,143,02/test/ko/0143.png,1,0.23780086636543274,0.3177725052725053
B,144,02/test/ko/0144.png,1,0.19364982843399048,
B,145,02/test/ko/0145.png,1,0.23655062913894653,
B,146,02/test/ko/0146.png,1,0.18754641711711884,
B,147,02/test/ko/0147.png,1,0.22559435665607452,0.3592359940344962
B,148,02/test/ko/0148.png,1,0.24018126726150513,
B,149,02/test/ko/0149.png,1,0.2158614546060562,
B,150,02/test/ko/0150.png,1,0.16961342096328735,
B,151,02/test/ko/0151.png,1,0.1765466183423996,0.019362191603132226
B,152,02/test/ko/0152.png,1,0.2017359882593155,0.4454133522313271
B,153,02/test/ko/0153.png,1,0.27461570501327515,0.7031441139505655
